23,10,10,0.023583871,0.023583922,0.023583822,0.023308219,0.023055532,0.02281294,0.022570657,0.022371192,0.022181983,0.022002999,0.021824652,0.02182266,0.021818587,0.021812591,0.021805189,0.021797586,0.02178854,0.021779035,0.02176866,0.021758103,0.021747546,Russia,Wheat
23,10,11,0.116928157,0.11692815,0.116928677,0.116938326,0.116942819,0.116946782,0.116950157,0.116968881,0.116984269,0.116954054,0.116967662,0.116974273,0.116978905,0.116981486,0.116982358,0.116981891,0.116980086,0.11697721,0.116972652,0.116967792,0.116962932,Russia,FodderHerb
23,10,12,0.066039019,0.066039149,0.066039263,0.066039212,0.066039256,0.066039363,0.066039226,0.066039662,0.066039255,0.066039291,0.066039607,0.066039335,0.066039413,0.0660393,0.06603956,0.066039288,0.066039595,0.066039234,0.066039489,0.066039539,0.066039589,Russia,FodderGrass
23,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,PalmFruit
23,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,Corn
23,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,biomass
23,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,FiberCrop
23,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,MiscCrop
23,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,OilCrop
23,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,OtherGrain
23,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,Rice
23,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,Root_Tuber
23,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,SugarCrop
23,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,Wheat
23,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,FodderHerb
23,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,FodderGrass
23,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,PalmFruit
23,13,1,0.066999951,0.067000071,0.067000251,0.066666874,0.066541896,0.066440448,0.066337531,0.066303382,0.06626117,0.066186563,0.06613722,0.066100571,0.066052152,0.065991591,0.065927926,0.065863369,0.065795209,0.065726862,0.06565884,0.065589204,0.065519568,Russia,Corn
23,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,biomass
23,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,FiberCrop
23,13,4,0.02162901,0.021629061,0.021629033,0.021683723,0.021738621,0.02178428,0.02183926,0.021922905,0.022006704,0.02208151,0.0221564,0.022156016,0.022155603,0.02215503,0.02215444,0.022153905,0.022153401,0.022152672,0.022152094,0.022151423,0.022150752,Russia,MiscCrop
23,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,OilCrop
23,13,6,0.00194614,0.001946152,0.001946137,0.001907801,0.001873481,0.001841722,0.001811544,0.001801298,0.001791219,0.001781748,0.001771205,0.001772126,0.001772203,0.00177172,0.001770482,0.00176893,0.001766825,0.001764452,0.001761762,0.00175901,0.001756258,Russia,OtherGrain
23,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,Rice
23,13,8,0.034800082,0.034800058,0.034799871,0.034798205,0.034796679,0.03479488,0.03479305,0.034792683,0.034792066,0.03479142,0.034790668,0.034790597,0.034790337,0.034789823,0.034789341,0.034788887,0.034788306,0.034787663,0.034786927,0.034786084,0.034785241,Russia,Root_Tuber
23,13,9,0.013825161,0.013826059,0.013825539,0.013820451,0.01381827,0.013815939,0.013813433,0.013811455,0.013809343,0.01380702,0.01380461,0.013804304,0.013803823,0.013803237,0.013802586,0.013801862,0.013801102,0.013800328,0.013799498,0.013798545,0.013797592,Russia,SugarCrop
23,13,10,0.003726419,0.00372643,0.003726437,0.003676595,0.003630501,0.003585628,0.003540291,0.00350662,0.003474418,0.00344377,0.003413049,0.003412262,0.00341067,0.003408353,0.00340546,0.003402407,0.003398909,0.003395134,0.00339101,0.003386811,0.003382612,Russia,Wheat
23,13,11,0.065102855,0.065102761,0.065102731,0.065108765,0.065111413,0.065113821,0.06511588,0.065126958,0.065136565,0.065118906,0.065126974,0.065131028,0.065133574,0.065135337,0.06513593,0.065135525,0.065134296,0.065132506,0.065129913,0.06512678,0.065123647,Russia,FodderHerb
23,13,12,0.043424937,0.043424688,0.043425191,0.043425134,0.043425239,0.043425187,0.043425293,0.043425201,0.043425246,0.043425285,0.043425113,0.043425221,0.043425196,0.043425132,0.043425105,0.043425174,0.043425293,0.043425285,0.043425109,0.043425256,0.043425403,Russia,FodderGrass
23,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,PalmFruit
23,14,1,0.080062568,0.080062244,0.080062378,0.079786989,0.079684301,0.079600558,0.079515806,0.079488025,0.079453245,0.079382491,0.079342096,0.079312249,0.079272389,0.079223052,0.079171105,0.079118405,0.079062374,0.079007024,0.078951531,0.07889482,0.078838109,Russia,Corn
23,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,biomass
23,14,3,0.067287789,0.067282768,0.067290368,0.067290406,0.067290306,0.06729034,0.067290316,0.067290277,0.067290318,0.067290324,0.067290297,0.067290409,0.067290307,0.067290403,0.067290268,0.067290347,0.067290408,0.067290343,0.067290343,0.067290317,0.067290291,Russia,FiberCrop
23,14,4,0.107836453,0.107836316,0.107836374,0.106913614,0.106038858,0.10521138,0.104430123,0.103736765,0.103087767,0.102481939,0.101879433,0.10187805,0.101875958,0.101873946,0.101871978,0.101869606,0.101867304,0.101864962,0.101862546,0.10185967,0.101856794,Russia,MiscCrop
23,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,OilCrop
23,14,6,0.006302385,0.006302395,0.006302391,0.006167889,0.006045974,0.005935835,0.005834246,0.005777267,0.005721956,0.005669196,0.00561626,0.005618127,0.005618303,0.005617316,0.005614805,0.005611658,0.005607402,0.005602596,0.005597175,0.005591632,0.005586089,Russia,OtherGrain
23,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,Rice
23,14,8,0.07194602,0.071945803,0.071945974,0.071945056,0.071944283,0.071943117,0.071942303,0.071941916,0.071941635,0.071941337,0.071940965,0.07194093,0.071940723,0.071940518,0.071940288,0.071940008,0.071939716,0.071939409,0.071939037,0.07193861,0.071938183,Russia,Root_Tuber
23,14,9,0.27546253,0.275463648,0.275463284,0.275386396,0.275352851,0.275318306,0.275280757,0.275251129,0.275216939,0.275182129,0.275146179,0.275140369,0.27513325,0.27512461,0.275113468,0.275103514,0.275091949,0.275079894,0.275067397,0.275052346,0.275037295,Russia,SugarCrop
23,14,10,0.006326043,0.006326056,0.006326053,0.00625036,0.006180932,0.006114357,0.006047801,0.005993337,0.005941658,0.005892776,0.005844066,0.005843486,0.005842302,0.005840592,0.005838468,0.00583622,0.005833708,0.005830957,0.005827958,0.005824941,0.005821924,Russia,Wheat
23,14,11,0.082897513,0.082897706,0.082897799,0.08290492,0.082908007,0.082910568,0.082913045,0.082926018,0.082937316,0.082914408,0.082924014,0.082928831,0.082932075,0.082934233,0.082934795,0.082934226,0.082932918,0.082930757,0.082927665,0.082924016,0.082920367,Russia,FodderHerb
23,14,12,0.066512719,0.066512804,0.066513146,0.066513143,0.066513201,0.066513092,0.066513157,0.066513033,0.066513047,0.066513129,0.066513234,0.066513144,0.066513153,0.066513163,0.066513215,0.06651312,0.066513179,0.066513212,0.06651316,0.066513105,0.06651305,Russia,FodderGrass
23,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,PalmFruit
23,15,1,0.070926333,0.070926435,0.07092631,0.070716136,0.07063691,0.070573474,0.070508771,0.070487564,0.070460831,0.07040286,0.070371627,0.07034934,0.070318124,0.070280819,0.070241181,0.070200752,0.070158501,0.070115695,0.070073508,0.07002992,0.069986332,Russia,Corn
23,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,biomass
23,15,3,0.0027627,0.002762217,0.002763513,0.002493942,0.002274772,0.00209264,0.001939145,0.001939158,0.001939155,0.001939157,0.001939157,0.001939149,0.001939142,0.001939152,0.001939155,0.001939155,0.001939158,0.001939153,0.001939154,0.001939158,0.001939162,Russia,FiberCrop
23,15,4,0.214887208,0.214886759,0.214886781,0.212977033,0.211149714,0.209406418,0.207674065,0.206239245,0.204811737,0.203462668,0.202119742,0.202117137,0.202114738,0.202112425,0.20210914,0.202105778,0.202102567,0.202099101,0.202095239,0.2020914,0.202087561,Russia,MiscCrop
23,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,OilCrop
23,15,6,0.008058353,0.008058362,0.008058344,0.007893755,0.007748185,0.007614048,0.007487447,0.007398475,0.007312025,0.007229179,0.007149521,0.007151845,0.007152038,0.007150784,0.007147691,0.007143712,0.0071384,0.007132371,0.007125596,0.007118649,0.007111702,Russia,OtherGrain
23,15,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Russia,Rice
23,15,8,0.043021127,0.043021129,0.043021314,0.043021071,0.043020798,0.043020496,0.043020548,0.043020253,0.043020237,0.04302038,0.043020173,0.04302021,0.043019922,0.043020201,0.04302011,0.043020104,0.043019777,0.043019805,0.043019585,0.043019736,0.043019887,Russia,Root_Tuber
23,15,9,0.315253411,0.315253447,0.315253419,0.315170639,0.315134439,0.315096297,0.315055909,0.315023667,0.314987247,0.314949566,0.314909654,0.314904701,0.314896566,0.314887245,0.314875739,0.3148646,0.314851578,0.314838449,0.314824214,0.314808658,0.314793102,Russia,SugarCrop
23,15,10,0.004430945,0.004430921,0.004430907,0.004378279,0.004330036,0.004283785,0.004237638,0.004199523,0.004163399,0.004129268,0.004095259,0.00409489,0.004094137,0.004093029,0.004091662,0.004090231,0.004088614,0.004086855,0.004084928,0.004082987,0.004081046,Russia,Wheat
23,15,11,0.07508606,0.075085955,0.075085927,0.075092808,0.075095613,0.075097731,0.075100051,0.075111958,0.075122297,0.07510145,0.075110129,0.075114548,0.075117624,0.075119124,0.075119832,0.075119605,0.075118249,0.075116399,0.07511362,0.075110214,0.075106808,Russia,FodderHerb
23,15,12,0.032809515,0.032809467,0.032809666,0.03280964,0.032809718,0.032809711,0.03280968,0.032809703,0.032809707,0.032809548,0.032809665,0.032809679,0.032809716,0.032809545,0.032809683,0.032809781,0.032809698,0.032809734,0.032809694,0.032809665,0.032809636,Russia,FodderGrass
23,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,PalmFruit
23,16,1,0.16259729,0.162603329,0.162604833,0.162202188,0.162051711,0.161929715,0.161804713,0.161763709,0.161713116,0.161597135,0.161537259,0.161492959,0.161434538,0.161362035,0.161284684,0.161207132,0.161124464,0.161042792,0.160960934,0.160876831,0.160792728,Russia,Corn
23,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,biomass
23,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,FiberCrop
23,16,4,0.039148736,0.039143065,0.039146058,0.038558868,0.037996114,0.037456758,0.036940328,0.036507774,0.036095152,0.03570201,0.035327718,0.035327251,0.035326589,0.035325947,0.035325157,0.0353244,0.035323574,0.035322773,0.035321931,0.035321012,0.035320093,Russia,MiscCrop
23,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,OilCrop
23,16,6,0.006339222,0.006338689,0.006338772,0.006268895,0.006203656,0.006143866,0.006086661,0.006074498,0.006061496,0.006045605,0.006031967,0.006033182,0.006033281,0.006032627,0.006030985,0.00602894,0.006026159,0.006023025,0.006019483,0.00601586,0.006012237,Russia,OtherGrain
23,16,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Russia,Rice
23,16,8,0.072188814,0.07218779,0.072186793,0.072186384,0.072186177,0.072185466,0.0721849,0.072184763,0.072184822,0.072184588,0.07218439,0.072184305,0.072184557,0.072184297,0.072184338,0.07218384,0.072183843,0.072183656,0.072183184,0.072183246,0.072183308,Russia,Root_Tuber
23,16,9,0.045737123,0.045739762,0.045742594,0.045727072,0.045720396,0.045713278,0.045705877,0.045699836,0.045693412,0.045686461,0.045679237,0.045678351,0.045676907,0.045675183,0.045673172,0.045671142,0.0456688,0.045666467,0.045663946,0.045661305,0.045658664,Russia,SugarCrop
23,16,10,0.012440601,0.012439929,0.012440318,0.012298638,0.012169124,0.012045309,0.011922157,0.011817303,0.011718031,0.011624506,0.011531339,0.011530671,0.011529373,0.011527429,0.011524976,0.011522474,0.011519604,0.011516458,0.011513114,0.011509619,0.011506124,Russia,Wheat
23,16,11,0.162105168,0.162108106,0.162104812,0.162118069,0.1621238,0.162129024,0.162133401,0.162158099,0.162178783,0.162139423,0.162157452,0.162166405,0.162172486,0.162175746,0.16217682,0.162175891,0.162174021,0.162168758,0.162163906,0.162156652,0.162149398,Russia,FodderHerb
23,16,12,0.149731199,0.149732969,0.149701411,0.149701925,0.14970151,0.149700959,0.149701148,0.149701796,0.149701363,0.149701216,0.149701927,0.149701874,0.149701786,0.14970089,0.149701258,0.149700996,0.149701734,0.149701187,0.149701382,0.149701119,0.149700856,Russia,FodderGrass
23,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russia,PalmFruit
24,1,1,0.02718526,0.027189112,0.027178117,0.027134017,0.027115287,0.027099134,0.027082468,0.027077054,0.027070185,0.027062451,0.027054495,0.027048709,0.027040949,0.027031271,0.027021105,0.027010766,0.026999792,0.026988802,0.026977656,0.026966316,0.026954976,South Africa,Corn
24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,biomass
24,1,3,1,1,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,South Africa,FiberCrop
24,1,4,0.885781874,0.885782078,0.885782939,0.886964421,0.888091148,0.889207293,0.890313402,0.891287356,0.892253039,0.893210598,0.894118946,0.8941153,0.894111612,0.894107093,0.894102334,0.894097194,0.894091845,0.894086661,0.894081195,0.894075049,0.894068903,South Africa,MiscCrop
24,1,5,0.079453592,0.079453265,0.07945386,0.077550684,0.076273121,0.075203322,0.074290368,0.073904116,0.073513935,0.073155424,0.072829166,0.07270183,0.072551118,0.072379742,0.072206064,0.072043864,0.071888747,0.071741025,0.071592313,0.071449738,0.071307163,South Africa,OilCrop
24,1,6,0.21422047,0.214217758,0.214221223,0.213902127,0.213579308,0.213254022,0.212926156,0.212471537,0.21208832,0.211703717,0.211317354,0.211322131,0.211322528,0.211320618,0.211314664,0.211307104,0.211296811,0.211284702,0.211271569,0.211257669,0.211243769,South Africa,OtherGrain
24,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,Rice
24,1,8,0.47368421,0.473676761,0.47367766,0.475577807,0.477419498,0.479256537,0.480973508,0.48300338,0.484995761,0.486981062,0.488835772,0.488820322,0.488778505,0.488729093,0.488655411,0.488584663,0.488501213,0.488418776,0.488325853,0.488221986,0.488118119,South Africa,Root_Tuber
24,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,SugarCrop
24,1,10,0.45273213,0.452731976,0.452732067,0.452846898,0.452839412,0.452778973,0.452665873,0.452519532,0.452352263,0.452173998,0.451977189,0.451936732,0.45185465,0.451736783,0.45159113,0.451438205,0.451262697,0.451074734,0.450868545,0.450657535,0.450446525,South Africa,Wheat
24,1,11,0.317060367,0.317066222,0.317066768,0.317084494,0.317091542,0.31709706,0.317102143,0.317132359,0.317158131,0.3171805,0.317202299,0.317212413,0.317220705,0.317225349,0.317226471,0.317225414,0.31722174,0.317217782,0.317211005,0.31720213,0.317193255,South Africa,FodderHerb
24,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,FodderGrass
24,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,PalmFruit
24,2,1,0.504386105,0.504382214,0.504386193,0.504283921,0.504246543,0.50421482,0.504182395,0.504172122,0.50415897,0.504144222,0.504129756,0.504119004,0.504105307,0.504086942,0.504068343,0.504048486,0.504028116,0.504007538,0.503985288,0.503963831,0.503942374,South Africa,Corn
24,2,2,0,0,0,0,0.163245472,0.164793376,0.166107866,0.170121852,0.170901977,0.171609732,0.172675844,0.172935027,0.173327869,0.173507609,0.173691033,0.173390311,0.172856301,0.172358834,0.171972561,0.171647062,0.171321563,South Africa,biomass
24,2,3,1,1,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,0.999999999,South Africa,FiberCrop
24,2,4,0.977739286,0.977737399,0.977738443,0.978197414,0.978628506,0.979042287,0.979439248,0.979578633,0.979708109,0.97983675,0.979964449,0.979963522,0.97996233,0.979961162,0.979959772,0.979958392,0.97995695,0.979955444,0.979953943,0.979952311,0.979950679,South Africa,MiscCrop
24,2,5,0.117473094,0.117472727,0.117472996,0.115248049,0.113632173,0.112296261,0.111142067,0.111493175,0.111801274,0.112067287,0.112292466,0.112227363,0.112150821,0.112063932,0.111976328,0.111895326,0.111817848,0.111744348,0.111671116,0.111601105,0.111531094,South Africa,OilCrop
24,2,6,0.102660879,0.102661194,0.1026602,0.102762567,0.102658312,0.102555996,0.102385187,0.116085207,0.137647064,0.176911492,0.273511565,0.273607427,0.273609933,0.273549079,0.273405764,0.273228759,0.272992576,0.272730829,0.27243198,0.272128302,0.271824624,South Africa,OtherGrain
24,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,Rice
24,2,8,0.48741693,0.487411437,0.487424883,0.475753384,0.465043704,0.455112995,0.445854121,0.436939601,0.428686687,0.420888577,0.4136476,0.413639737,0.413620361,0.413597677,0.413563064,0.413531949,0.413492542,0.413454321,0.413412616,0.413364216,0.413315816,South Africa,Root_Tuber
24,2,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,South Africa,SugarCrop
24,2,10,0.281280385,0.281281172,0.281281502,0.28155472,0.281800076,0.282032557,0.282256257,0.282221185,0.282181538,0.282139124,0.282094092,0.282084526,0.282065251,0.28203762,0.282005043,0.281968748,0.281928843,0.281886079,0.281838651,0.281791128,0.281743605,South Africa,Wheat
24,2,11,0.439265055,0.439458688,0.439248432,0.439266963,0.439274906,0.439281279,0.439286867,0.439318602,0.439347531,0.439372828,0.439396507,0.439407302,0.439415526,0.43941874,0.439421307,0.439420008,0.439416561,0.439411396,0.439403914,0.439394879,0.439385844,South Africa,FodderHerb
24,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,FodderGrass
24,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,PalmFruit
24,3,1,0.666168008,0.666167384,0.666167866,0.666131969,0.66611731,0.666104512,0.666091715,0.666087711,0.666082453,0.66607671,0.666070616,0.666066217,0.666060343,0.666053281,0.666045439,0.666037769,0.666029235,0.666020703,0.666012714,0.666004134,0.665995554,South Africa,Corn
24,3,2,0,0,0,0,0.183021768,0.184375294,0.18556369,0.190059245,0.190776102,0.191442209,0.192482133,0.192548444,0.192826641,0.192954256,0.193084813,0.192706234,0.192092114,0.191528275,0.191090212,0.190719117,0.190348022,South Africa,biomass
24,3,3,0.798211631,0.7982106,0.798212925,0.799920436,0.801522385,0.803106838,0.804669535,0.805525097,0.806381979,0.807238463,0.808090091,0.808151747,0.80819256,0.808215578,0.808223426,0.808218713,0.808198023,0.808165898,0.808122064,0.80807035,0.808018636,South Africa,FiberCrop
24,3,4,0.996087703,0.996087503,0.996087858,0.996145023,0.996201305,0.996255108,0.996306519,0.996344754,0.996382559,0.996418404,0.996453862,0.996453688,0.996453527,0.996453337,0.996453102,0.996452891,0.996452675,0.996452428,0.996452196,0.996451946,0.996451696,South Africa,MiscCrop
24,3,5,0.058673229,0.058673052,0.058673108,0.057199087,0.056059526,0.055143619,0.054350954,0.054142462,0.053956055,0.053792371,0.053651882,0.053626242,0.053596104,0.053561906,0.053527603,0.053495805,0.053465423,0.053436749,0.053407894,0.053380487,0.05335308,South Africa,OilCrop
24,3,6,0.079628917,0.07962975,0.079630384,0.079460445,0.079246221,0.079019976,0.078783788,0.081299865,0.084287739,0.08787216,0.092297595,0.092317788,0.092319014,0.09230746,0.092279173,0.092243996,0.092196647,0.092143683,0.092083638,0.092022292,0.091960946,South Africa,OtherGrain
24,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,Rice
24,3,8,0.861395608,0.861395493,0.861396954,0.85681065,0.852421685,0.84819972,0.844163842,0.840114396,0.836214548,0.832479379,0.828860109,0.828859174,0.828856034,0.828852275,0.828846444,0.828841196,0.828834936,0.828828796,0.828821467,0.82881393,0.828806393,South Africa,Root_Tuber
24,3,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,South Africa,SugarCrop
24,3,10,0.179803118,0.179802779,0.179802635,0.180049937,0.180293671,0.180536197,0.180777379,0.180773558,0.180768835,0.180763674,0.180757587,0.180756429,0.180754231,0.180750767,0.180746444,0.18074225,0.180737233,0.180731732,0.180725942,0.180719966,0.18071399,South Africa,Wheat
24,3,11,0.260039045,0.26004013,0.260037992,0.260052527,0.260058516,0.260063351,0.260068413,0.260093105,0.260114896,0.260134438,0.260152324,0.260161621,0.260168048,0.260171507,0.260173231,0.26017256,0.260169355,0.260165415,0.260159831,0.260152906,0.260145981,South Africa,FodderHerb
24,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,FodderGrass
24,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,PalmFruit
24,4,1,0.119026818,0.119026816,0.119027367,0.118996141,0.118983088,0.118971866,0.118959949,0.11895637,0.118951553,0.118946074,0.118940513,0.118936688,0.118931158,0.118924386,0.118917593,0.11891024,0.118902713,0.118895026,0.118887058,0.118879273,0.118871488,South Africa,Corn
24,4,2,0,0,0,0,0.074192065,0.074728494,0.075218229,0.075146534,0.075765128,0.076962132,0.077871427,0.077519537,0.076976777,0.076394448,0.075816838,0.075264674,0.074736859,0.074237396,0.073768003,0.073330607,0.072893211,South Africa,biomass
24,4,3,1,0.999999999,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,0.999999998,South Africa,FiberCrop
24,4,4,0.96364856,0.963648285,0.963647222,0.963980038,0.964309306,0.964635456,0.964958796,0.965280915,0.965599714,0.965901342,0.966200184,0.966198991,0.966197214,0.96619545,0.966193345,0.966191341,0.966189251,0.966187095,0.96618491,0.966182308,0.966179706,South Africa,MiscCrop
24,4,5,0.097449271,0.09744982,0.097449506,0.094072179,0.091536814,0.08941993,0.087618696,0.085647674,0.083813861,0.082114702,0.080545787,0.080456194,0.080351569,0.080232865,0.080114915,0.080005794,0.079902736,0.079805852,0.0797089,0.07961746,0.07952602,South Africa,OilCrop
24,4,6,0.015019307,0.015015949,0.015013271,0.014908196,0.014788518,0.014665377,0.014546033,0.012897222,0.011151776,0.009301441,0.007327029,0.007329643,0.007329668,0.007327987,0.007324016,0.007319117,0.007312605,0.00730538,0.007297182,0.007288814,0.007280446,South Africa,OtherGrain
24,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,Rice
24,4,8,0.011517906,0.011517525,0.011502978,0.01150229,0.011501353,0.011500429,0.011499402,0.011499218,0.011498921,0.011498543,0.011498061,0.011498019,0.01149788,0.011497661,0.011497386,0.011497085,0.011496756,0.011496399,0.011496052,0.011495646,0.01149524,South Africa,Root_Tuber
24,4,9,0.189241263,0.189241418,0.189242668,0.189232707,0.189228317,0.189223643,0.18921865,0.189214753,0.189210182,0.189205813,0.18920131,0.189200341,0.189199906,0.189198519,0.189197348,0.189195612,0.189194512,0.189192676,0.189191541,0.189189338,0.189187135,South Africa,SugarCrop
24,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,Wheat
24,4,11,0.045460889,0.045459095,0.045461034,0.045464442,0.045465806,0.045467095,0.045468192,0.045474226,0.045479083,0.045483686,0.04548793,0.045490112,0.045491688,0.045492356,0.045492635,0.045492628,0.04549197,0.045490981,0.045489592,0.045487947,0.045486302,South Africa,FodderHerb
24,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,FodderGrass
24,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,PalmFruit
24,5,1,0.014209265,0.014213762,0.014212052,0.014209074,0.014207783,0.014206723,0.0142056,0.014205226,0.014204773,0.014204253,0.014203734,0.01420334,0.014202812,0.014202158,0.014201491,0.014200778,0.01420004,0.014199289,0.014198532,0.014197775,0.014197018,South Africa,Corn
24,5,2,0,0,0,0,0.022254416,0.022254379,0.022254369,0.022254384,0.022378396,0.022522395,0.022667345,0.022541801,0.022369081,0.022197636,0.021999265,0.021812,0.021644905,0.021488003,0.021341312,0.02124125,0.021141188,South Africa,biomass
24,5,3,1,0.999999999,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,0.999999997,South Africa,FiberCrop
24,5,4,0.076309219,0.076308392,0.076311671,0.077422638,0.078547227,0.079654677,0.080775442,0.081915344,0.083067998,0.084201667,0.085349149,0.085346223,0.085342661,0.085339393,0.08533467,0.085330266,0.085325526,0.085320784,0.085315813,0.085310534,0.085305255,South Africa,MiscCrop
24,5,5,0.00203768,0.002037804,0.002038381,0.00201902,0.002005147,0.001993973,0.00198454,0.001987181,0.001989806,0.001992443,0.001994239,0.001993566,0.001992773,0.001991883,0.001990983,0.001990158,0.001989362,0.001988613,0.001987863,0.001987143,0.001986423,South Africa,OilCrop
24,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,OtherGrain
24,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,Rice
24,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,Root_Tuber
